HipFlex_R	HipFlex_L	KneeFlex_R	KneeFlex_L	FootLFex_R	FootLFex_L	Q1	Q2	Q3	Q4	Q5	Q6	Q7	ACC1_X	ACC1_Y	ACC1_Z	GYR1_X	GYR1_Y	GYR1_Z	ACC2_X	ACC2_Y	ACC2_Z	GYR2_X	GYR2_Y	GYR2_Z	ACC3_X	ACC3_Y	ACC3_Z	GYR3_X	GYR3_Y	GYR3_Z	ACC4_X	ACC4_Y	ACC4_Z	GYR4_X	GYR4_Y	GYR4_Z	ACC5_X	ACC5_Y	ACC5_Z	GYR5_X	GYR5_Y	GYR5_Z	ACC6_X	ACC6_Y	ACC6_Z	GYR6_X	GYR6_Y	GYR6_Z	ACC7_X	ACC7_Y	ACC7_Z	GYR7_X	GYR7_Y	GYR7_Z	TImeStamp
110.281	111.3776	98.14658	132.0947	357.796478271484	345.170437812805	(-0.55004, -0.55246, 0.54966, -0.30022)	(0.21375, -0.41518, 0.67794, 0.56774)	(0.30865, -0.63417, 0.52973, 0.47112)	(0.19061, 0.57744, -0.77682, 0.16366)	(-0.30969, 0.48203, -0.80046, -0.17607)	(-0.68789, -0.39391, 0.37635, -0.47959)	(0.24053, 0.21538, 0.00425, 0.94644)	-8.65458488464355	-3.69425439834595	-3.32854390144348	0.716883420944214	-0.15673066675663	-0.130246266722679	0.0455906726419926	-10.2421035766602	-0.891371369361877	2.57410764694214	-3.06934523582458	-4.11620807647705	-11.6456642150879	-1.67765295505524	-4.12427806854248	4.29825735092163	0.936351418495178	-1.09541690349579	-10.2148389816284	-1.65021181106567	3.11039018630981	2.28871059417725	-0.253192275762558	-0.919896960258484	-3.75948047637939	5.7453498840332	-0.936971485614777	2.17602062225342	-0.395490378141403	-3.41571974754333	-8.32202816009521	-5.03592014312744	-2.37653636932373	1.2046355009079	0.376158475875854	0.0090019591152668	-3.95143985748291	3.45915794372559	8.20910453796387	0.181675612926483	-0.0316396467387676	0.0074712885543704	1652107874
110.281	111.3776	98.14658	132.0947	357.796478271484	345.170437812805	(-0.55004, -0.55246, 0.54966, -0.30022)	(0.21375, -0.41518, 0.67794, 0.56774)	(0.30865, -0.63417, 0.52973, 0.47112)	(0.19061, 0.57744, -0.77682, 0.16366)	(-0.30969, 0.48203, -0.80046, -0.17607)	(-0.68789, -0.39391, 0.37635, -0.47959)	(0.24053, 0.21538, 0.00425, 0.94644)	-8.65458488464355	-3.69425439834595	-3.32854390144348	0.716883420944214	-0.15673066675663	-0.130246266722679	0.0455906726419926	-10.2421035766602	-0.891371369361877	2.57410764694214	-3.06934523582458	-4.11620807647705	-11.6456642150879	-1.67765295505524	-4.12427806854248	4.29825735092163	0.936351418495178	-1.09541690349579	-10.2148389816284	-1.65021181106567	3.11039018630981	2.28871059417725	-0.253192275762558	-0.919896960258484	-3.75948047637939	5.7453498840332	-0.936971485614777	2.17602062225342	-0.395490378141403	-3.41571974754333	-8.32202816009521	-5.03592014312744	-2.37653636932373	1.2046355009079	0.376158475875854	0.0090019591152668	-3.95143985748291	3.45915794372559	8.20910453796387	0.181675612926483	-0.0316396467387676	0.0074712885543704	1652107874
112.1105	111.5656	98.21854	128.0781	357.422241210938	345.743041992188	(-0.54493, -0.55368, 0.55551, -0.29648)	(0.19229, -0.39886, 0.65209, 0.61539)	(0.33433, -0.61491, 0.50467, 0.50538)	(0.17747, 0.57851, -0.78327, 0.14256)	(0.31059, -0.48730, 0.78512, 0.22283)	(-0.68263, -0.40450, 0.38625, -0.47032)	(0.24045, 0.21664, 0.00325, 0.94617)	-8.53815841674805	-3.86452126502991	-2.54136681556702	0.841156959533691	-0.1761604398489	-0.0451112613081932	-1.31422317028046	-13.6250352859497	0.177674353122711	2.00153303146362	-2.27362465858459	-5.24826574325562	-10.4663200378418	0.473904371261597	-4.73767328262329	5.21483850479126	0.723362505435944	-0.764950513839722	-10.1805686950684	-0.883334457874298	2.38219881057739	2.37479519844055	-0.0851913318037987	-0.965716600418091	-4.05548572540283	5.38480091094971	-0.203573122620583	2.70864081382751	-0.246985405683517	-4.1373028755188	-8.42554092407227	-4.65535926818848	-3.29459810256958	1.74654614925385	0.404002964496613	0.127600505948067	-3.98385286331177	3.62280941009521	8.18355464935303	0.103611119091511	-0.0249513406306505	-0.02714828774333	1652107874
112.1105	111.5656	98.21854	128.0781	357.422241210938	345.743041992188	(-0.54493, -0.55368, 0.55551, -0.29648)	(0.19229, -0.39886, 0.65209, 0.61539)	(0.33433, -0.61491, 0.50467, 0.50538)	(0.17747, 0.57851, -0.78327, 0.14256)	(0.31059, -0.48730, 0.78512, 0.22283)	(-0.68263, -0.40450, 0.38625, -0.47032)	(0.24045, 0.21664, 0.00325, 0.94617)	-8.53815841674805	-3.86452126502991	-2.54136681556702	0.841156959533691	-0.1761604398489	-0.0451112613081932	-1.31422317028046	-13.6250352859497	0.177674353122711	2.00153303146362	-2.27362465858459	-5.24826574325562	-10.4663200378418	0.473904371261597	-4.73767328262329	5.21483850479126	0.723362505435944	-0.764950513839722	-10.1805686950684	-0.883334457874298	2.38219881057739	2.37479519844055	-0.0851913318037987	-0.965716600418091	-4.05548572540283	5.38480091094971	-0.203573122620583	2.70864081382751	-0.246985405683517	-4.1373028755188	-8.42554092407227	-4.65535926818848	-3.29459810256958	1.74654614925385	0.404002964496613	0.127600505948067	-3.98385286331177	3.62280941009521	8.18355464935303	0.103611119091511	-0.0249513406306505	-0.02714828774333	1652107874
112.1105	111.5656	98.21854	128.0781	357.422241210938	345.743041992188	(-0.54493, -0.55368, 0.55551, -0.29648)	(0.19229, -0.39886, 0.65209, 0.61539)	(0.33433, -0.61491, 0.50467, 0.50538)	(0.17747, 0.57851, -0.78327, 0.14256)	(0.31059, -0.48730, 0.78512, 0.22283)	(-0.68263, -0.40450, 0.38625, -0.47032)	(0.24045, 0.21664, 0.00325, 0.94617)	-8.53815841674805	-3.86452126502991	-2.54136681556702	0.841156959533691	-0.1761604398489	-0.0451112613081932	-1.31422317028046	-13.6250352859497	0.177674353122711	2.00153303146362	-2.27362465858459	-5.24826574325562	-10.4663200378418	0.473904371261597	-4.73767328262329	5.21483850479126	0.723362505435944	-0.764950513839722	-10.1805686950684	-0.883334457874298	2.38219881057739	2.37479519844055	-0.0851913318037987	-0.965716600418091	-4.05548572540283	5.38480091094971	-0.203573122620583	2.70864081382751	-0.246985405683517	-4.1373028755188	-8.42554092407227	-4.65535926818848	-3.29459810256958	1.74654614925385	0.404002964496613	0.127600505948067	-3.98385286331177	3.62280941009521	8.18355464935303	0.103611119091511	-0.0249513406306505	-0.02714828774333	1652107874
114.1646	111.5035	98.2297	122.9182	357.072509765625	347.257040023804	(-0.53893, -0.55582, 0.56162, -0.29188)	(0.16715, -0.38442, 0.61218, 0.67046)	(0.36143, -0.59376, 0.47866, 0.53638)	(0.16335, 0.57863, -0.78974, 0.12171)	(0.31134, -0.49394, 0.76316, 0.27692)	(-0.67498, -0.41729, 0.39860, -0.45977)	(0.23995, 0.21700, 0.00196, 0.94622)	-8.55239772796631	-4.05717945098877	-1.58590364456177	0.956065535545349	-0.0764014273881912	0.035075131803751	-4.9506516456604	-18.1358680725098	0.968723952770233	2.23042702674866	-1.92520546913147	-6.68057870864868	-7.31172800064087	1.54202699661255	-6.4514331817627	5.22894525527954	0.821820378303528	-0.483140259981155	-9.89547824859619	-1.2153412103653	2.58046245574951	2.41878795623779	-0.152300164103508	-0.914426684379578	-4.67391300201416	4.05850458145142	0.802452325820923	3.21632862091064	-0.117880180478096	-4.89493322372437	-8.76411151885986	-4.4766674041748	-3.338463306427	2.14207363128662	0.384127855300903	0.267902046442032	-4.20005369186401	3.35696125030518	8.19275951385498	0.0956552848219872	-0.0619424805045128	-0.0336213447153568	1652107874
114.1646	111.5035	98.2297	122.9182	357.072509765625	347.257040023804	(-0.53893, -0.55582, 0.56162, -0.29188)	(0.16715, -0.38442, 0.61218, 0.67046)	(0.36143, -0.59376, 0.47866, 0.53638)	(0.16335, 0.57863, -0.78974, 0.12171)	(0.31134, -0.49394, 0.76316, 0.27692)	(-0.67498, -0.41729, 0.39860, -0.45977)	(0.23995, 0.21700, 0.00196, 0.94622)	-8.55239772796631	-4.05717945098877	-1.58590364456177	0.956065535545349	-0.0764014273881912	0.035075131803751	-4.9506516456604	-18.1358680725098	0.968723952770233	2.23042702674866	-1.92520546913147	-6.68057870864868	-7.31172800064087	1.54202699661255	-6.4514331817627	5.22894525527954	0.821820378303528	-0.483140259981155	-9.89547824859619	-1.2153412103653	2.58046245574951	2.41878795623779	-0.152300164103508	-0.914426684379578	-4.67391300201416	4.05850458145142	0.802452325820923	3.21632862091064	-0.117880180478096	-4.89493322372437	-8.76411151885986	-4.4766674041748	-3.338463306427	2.14207363128662	0.384127855300903	0.267902046442032	-4.20005369186401	3.35696125030518	8.19275951385498	0.0956552848219872	-0.0619424805045128	-0.0336213447153568	1652107874
116.4402	110.7048	98.10767	117.0686	356.851379394531	350.180197715759	(-0.53241, -0.55941, 0.56676, -0.28702)	(0.14288, -0.37334, 0.55305, 0.73099)	(0.38807, -0.57675, 0.45270, 0.55841)	(-0.14777, -0.57719, 0.79673, -0.10122)	(0.31324, -0.50061, 0.73406, 0.33531)	(-0.66432, -0.43119, 0.41310, -0.44956)	(0.23923, 0.21821, 0.00066, 0.94613)	-8.63722324371338	-3.72934103012085	-2.11349129676819	1.01397824287415	0.0163529235869646	0.119280964136124	-7.16815042495728	-22.0306949615479	-1.33916091918945	2.5773708820343	-1.04720532894135	-8.44870948791504	-6.79772853851318	3.03569960594177	-5.07179355621338	4.43165731430054	1.36216163635254	-0.242198169231415	-8.98547649383545	-2.24088954925537	2.40179395675659	2.50784015655518	-0.356864541769028	-0.82446700334549	-6.24769353866577	2.74664306640625	2.05763936042786	3.75528597831726	0.206994026899338	-5.38686037063599	-9.20859909057617	-4.05803060531616	-2.54052996635437	2.46356725692749	0.157263562083244	0.324893414974213	-4.2021164894104	3.41176056861877	8.26478004455566	0.102878421545029	-0.0966806933283806	-0.0422907285392284	1652107874
116.4402	110.7048	98.10767	117.0686	356.851379394531	350.180197715759	(-0.53241, -0.55941, 0.56676, -0.28702)	(0.14288, -0.37334, 0.55305, 0.73099)	(0.38807, -0.57675, 0.45270, 0.55841)	(-0.14777, -0.57719, 0.79673, -0.10122)	(0.31324, -0.50061, 0.73406, 0.33531)	(-0.66432, -0.43119, 0.41310, -0.44956)	(0.23923, 0.21821, 0.00066, 0.94613)	-8.63722324371338	-3.72934103012085	-2.11349129676819	1.01397824287415	0.0163529235869646	0.119280964136124	-7.16815042495728	-22.0306949615479	-1.33916091918945	2.5773708820343	-1.04720532894135	-8.44870948791504	-6.79772853851318	3.03569960594177	-5.07179355621338	4.43165731430054	1.36216163635254	-0.242198169231415	-8.98547649383545	-2.24088954925537	2.40179395675659	2.50784015655518	-0.356864541769028	-0.82446700334549	-6.24769353866577	2.74664306640625	2.05763936042786	3.75528597831726	0.206994026899338	-5.38686037063599	-9.20859909057617	-4.05803060531616	-2.54052996635437	2.46356725692749	0.157263562083244	0.324893414974213	-4.2021164894104	3.41176056861877	8.26478004455566	0.102878421545029	-0.0966806933283806	-0.0422907285392284	1652107874
116.4402	110.7048	98.10767	117.0686	356.851379394531	350.180197715759	(-0.53241, -0.55941, 0.56676, -0.28702)	(0.14288, -0.37334, 0.55305, 0.73099)	(0.38807, -0.57675, 0.45270, 0.55841)	(-0.14777, -0.57719, 0.79673, -0.10122)	(0.31324, -0.50061, 0.73406, 0.33531)	(-0.66432, -0.43119, 0.41310, -0.44956)	(0.23923, 0.21821, 0.00066, 0.94613)	-8.63722324371338	-3.72934103012085	-2.11349129676819	1.01397824287415	0.0163529235869646	0.119280964136124	-7.16815042495728	-22.0306949615479	-1.33916091918945	2.5773708820343	-1.04720532894135	-8.44870948791504	-6.79772853851318	3.03569960594177	-5.07179355621338	4.43165731430054	1.36216163635254	-0.242198169231415	-8.98547649383545	-2.24088954925537	2.40179395675659	2.50784015655518	-0.356864541769028	-0.82446700334549	-6.24769353866577	2.74664306640625	2.05763936042786	3.75528597831726	0.206994026899338	-5.38686037063599	-9.20859909057617	-4.05803060531616	-2.54052996635437	2.46356725692749	0.157263562083244	0.324893414974213	-4.2021164894104	3.41176056861877	8.26478004455566	0.102878421545029	-0.0966806933283806	-0.0422907285392284	1652107874
118.7226	108.6475	97.97336	110.26	356.56396484375	354.629045963287	(-0.52499, -0.56307, 0.57278, -0.28153)	(0.12220, -0.36169, 0.47105, 0.79521)	(0.41731, -0.56185, 0.42853, 0.57144)	(-0.13079, -0.57620, 0.80281, -0.07990)	(0.32206, -0.50450, 0.69377, 0.40055)	(-0.65236, -0.44496, 0.42861, -0.43900)	(0.23821, 0.21852, -0.00143, 0.94631)	-8.80640888214111	-3.17850136756897	-2.44361162185669	1.12608361244202	0.0189406368881464	0.148232594132423	-11.6994171142578	-22.9118671417236	-4.15368890762329	3.33201456069946	0.0250046495348215	-10.0757083892822	-6.73948574066162	3.62738943099976	-4.37720632553101	3.86033892631531	1.79648900032043	0.34516367316246	-8.17335510253906	-3.21619629859924	1.8107191324234	2.65361714363098	-0.245325535535812	-0.801430284976959	-7.53535985946655	0.808399140834808	1.21303451061249	5.05577278137207	0.512607514858246	-5.80844831466675	-8.96044826507568	-3.21791338920593	-3.23978471755981	2.57364344596863	0.0983302891254425	0.371488273143768	-4.14366006851196	3.56375622749329	8.1557731628418	0.105869524180889	-0.131660610437393	-0.100183434784412	1652107874
118.7226	108.6475	97.97336	110.26	356.56396484375	354.629045963287	(-0.52499, -0.56307, 0.57278, -0.28153)	(0.12220, -0.36169, 0.47105, 0.79521)	(0.41731, -0.56185, 0.42853, 0.57144)	(-0.13079, -0.57620, 0.80281, -0.07990)	(0.32206, -0.50450, 0.69377, 0.40055)	(-0.65236, -0.44496, 0.42861, -0.43900)	(0.23821, 0.21852, -0.00143, 0.94631)	-8.80640888214111	-3.17850136756897	-2.44361162185669	1.12608361244202	0.0189406368881464	0.148232594132423	-11.6994171142578	-22.9118671417236	-4.15368890762329	3.33201456069946	0.0250046495348215	-10.0757083892822	-6.73948574066162	3.62738943099976	-4.37720632553101	3.86033892631531	1.79648900032043	0.34516367316246	-8.17335510253906	-3.21619629859924	1.8107191324234	2.65361714363098	-0.245325535535812	-0.801430284976959	-7.53535985946655	0.808399140834808	1.21303451061249	5.05577278137207	0.512607514858246	-5.80844831466675	-8.96044826507568	-3.21791338920593	-3.23978471755981	2.57364344596863	0.0983302891254425	0.371488273143768	-4.14366006851196	3.56375622749329	8.1557731628418	0.105869524180889	-0.131660610437393	-0.100183434784412	1652107874
121.1622	105.451	97.8804	102.843	356.304443359375	1.04168701171875	(-0.51684, -0.56739, 0.57885, -0.27546)	(0.11382, -0.34633, 0.37265, 0.85337)	(0.45028, -0.54574, 0.40415, 0.57972)	(-0.11247, -0.57603, 0.80766, -0.05684)	(0.34162, -0.50120, 0.64023, 0.47139)	(-0.64089, -0.45868, 0.44236, -0.42801)	(0.23719, 0.21943, -0.00329, 0.94635)	-9.1380500793457	-2.51862621307373	-2.54751896858215	1.24403822422028	0.022549532353878	0.153911426663399	-16.4379615783691	-22.5428600311279	-6.67424583435059	4.1554970741272	1.46805214881897	-10.7499866485596	-7.0169529914856	4.52888059616089	-3.4895384311676	3.81305050849915	2.22058367729187	0.78618848323822	-7.7788290977478	-3.91193032264709	1.54605484008789	2.85613226890564	-0.121337600052357	-0.835870862007141	-9.94170379638672	-3.56952357292175	-0.442586928606033	6.81245279312134	1.00361609458923	-5.99046277999878	-9.24413204193115	-1.41047370433807	-4.08368444442749	2.47371339797974	0.198209181427956	0.346291124820709	-4.17371416091919	3.4428436756134	8.22181034088135	0.0853546634316444	-0.13916127383709	-0.0970657616853714	1652107874
121.1622	105.451	97.8804	102.843	356.304443359375	1.04168701171875	(-0.51684, -0.56739, 0.57885, -0.27546)	(0.11382, -0.34633, 0.37265, 0.85337)	(0.45028, -0.54574, 0.40415, 0.57972)	(-0.11247, -0.57603, 0.80766, -0.05684)	(0.34162, -0.50120, 0.64023, 0.47139)	(-0.64089, -0.45868, 0.44236, -0.42801)	(0.23719, 0.21943, -0.00329, 0.94635)	-9.1380500793457	-2.51862621307373	-2.54751896858215	1.24403822422028	0.022549532353878	0.153911426663399	-16.4379615783691	-22.5428600311279	-6.67424583435059	4.1554970741272	1.46805214881897	-10.7499866485596	-7.0169529914856	4.52888059616089	-3.4895384311676	3.81305050849915	2.22058367729187	0.78618848323822	-7.7788290977478	-3.91193032264709	1.54605484008789	2.85613226890564	-0.121337600052357	-0.835870862007141	-9.94170379638672	-3.56952357292175	-0.442586928606033	6.81245279312134	1.00361609458923	-5.99046277999878	-9.24413204193115	-1.41047370433807	-4.08368444442749	2.47371339797974	0.198209181427956	0.346291124820709	-4.17371416091919	3.4428436756134	8.22181034088135	0.0853546634316444	-0.13916127383709	-0.0970657616853714	1652107874
121.1622	105.451	97.8804	102.843	356.304443359375	1.04168701171875	(-0.51684, -0.56739, 0.57885, -0.27546)	(0.11382, -0.34633, 0.37265, 0.85337)	(0.45028, -0.54574, 0.40415, 0.57972)	(-0.11247, -0.57603, 0.80766, -0.05684)	(0.34162, -0.50120, 0.64023, 0.47139)	(-0.64089, -0.45868, 0.44236, -0.42801)	(0.23719, 0.21943, -0.00329, 0.94635)	-9.1380500793457	-2.51862621307373	-2.54751896858215	1.24403822422028	0.022549532353878	0.153911426663399	-16.4379615783691	-22.5428600311279	-6.67424583435059	4.1554970741272	1.46805214881897	-10.7499866485596	-7.0169529914856	4.52888059616089	-3.4895384311676	3.81305050849915	2.22058367729187	0.78618848323822	-7.7788290977478	-3.91193032264709	1.54605484008789	2.85613226890564	-0.121337600052357	-0.835870862007141	-9.94170379638672	-3.56952357292175	-0.442586928606033	6.81245279312134	1.00361609458923	-5.99046277999878	-9.24413204193115	-1.41047370433807	-4.08368444442749	2.47371339797974	0.198209181427956	0.346291124820709	-4.17371416091919	3.4428436756134	8.22181034088135	0.0853546634316444	-0.13916127383709	-0.0970657616853714	1652107874
123.6187	101.9596	97.92728	94.81366	355.864959716797	9.24160766601563	(-0.50850, -0.57074, 0.58592, -0.26902)	(0.11500, -0.32495, 0.26259, 0.90124)	(0.48384, -0.52250, 0.38151, 0.58936)	(-0.09233, -0.57620, 0.81147, -0.03148)	(0.37085, -0.48505, 0.57124, 0.54853)	(-0.62958, -0.47113, 0.45505, -0.41785)	(0.23591, 0.21979, -0.00554, 0.94658)	-9.38936233520508	-1.95216584205627	-2.18104338645935	1.28056049346924	-0.0350547656416893	0.0963115021586418	-19.9616107940674	-24.3647117614746	-10.064323425293	4.88085079193115	2.63857531547546	-10.85009765625	-8.18167972564697	5.96443557739258	0.411449819803238	4.26265144348145	1.75675928592682	1.19012331962585	-7.77084970474243	-3.92190194129944	1.12276721000671	3.12504076957703	0.00281110592186451	-0.910923421382904	-14.7335081100464	-6.08919429779053	-4.62105655670166	8.92170810699463	1.13114368915558	-6.15272521972656	-10.2060022354126	0.644313156604767	-3.83430004119873	2.28908395767212	0.171369016170502	0.390840202569961	-4.14712762832642	3.35681557655334	8.28245735168457	0.112958744168282	-0.160079434514046	-0.108740672469139	1652107874
125.877	98.74134	98.23331	87.38029	355.364196777344	18.41015625	(-0.50087, -0.57418, 0.59222, -0.26214)	(0.13060, -0.29774, 0.14717, 0.93415)	(0.51727, -0.48971, 0.36312, 0.60064)	(-0.07049, -0.57822, 0.81282, -0.00457)	(0.41392, -0.45184, 0.49028, 0.61978)	(-0.61791, -0.48259, 0.46556, -0.41056)	(0.23429, 0.22096, -0.00774, 0.94669)	-9.42804908752441	-1.58733582496643	-1.79368209838867	1.24770414829254	0.0146909970790148	0.0250412542372942	-22.3568286895752	-23.7226390838623	-17.4908351898193	5.29433393478394	4.09587240219116	-10.5258045196533	-8.49390602111816	4.60099601745605	1.7746490240097	4.68642568588257	1.13706874847412	1.8302116394043	-8.02431106567383	-3.18599271774292	0.586418628692627	3.3374080657959	0.281856685876846	-0.910280048847199	-16.9256420135498	-5.10573959350586	-9.23420524597168	10.8168296813965	1.78829109668732	-5.22851371765137	-10.2234926223755	1.28141522407532	-2.90162301063538	2.00930666923523	0.00716237910091877	0.51606160402298	-4.23840951919556	3.37943124771118	8.38031768798828	0.115661777555943	-0.205364763736725	-0.109968632459641	1652107874
125.877	98.74134	98.23331	87.38029	355.364196777344	18.41015625	(-0.50087, -0.57418, 0.59222, -0.26214)	(0.13060, -0.29774, 0.14717, 0.93415)	(0.51727, -0.48971, 0.36312, 0.60064)	(-0.07049, -0.57822, 0.81282, -0.00457)	(0.41392, -0.45184, 0.49028, 0.61978)	(-0.61791, -0.48259, 0.46556, -0.41056)	(0.23429, 0.22096, -0.00774, 0.94669)	-9.42804908752441	-1.58733582496643	-1.79368209838867	1.24770414829254	0.0146909970790148	0.0250412542372942	-22.3568286895752	-23.7226390838623	-17.4908351898193	5.29433393478394	4.09587240219116	-10.5258045196533	-8.49390602111816	4.60099601745605	1.7746490240097	4.68642568588257	1.13706874847412	1.8302116394043	-8.02431106567383	-3.18599271774292	0.586418628692627	3.3374080657959	0.281856685876846	-0.910280048847199	-16.9256420135498	-5.10573959350586	-9.23420524597168	10.8168296813965	1.78829109668732	-5.22851371765137	-10.2234926223755	1.28141522407532	-2.90162301063538	2.00930666923523	0.00716237910091877	0.51606160402298	-4.23840951919556	3.37943124771118	8.38031768798828	0.115661777555943	-0.205364763736725	-0.109968632459641	1652107874
