HipFlex_R	HipFlex_L	KneeFlex_R	KneeFlex_L	FootLFex_R	FootLFex_L	Q1	Q2	Q3	Q4	Q5	Q6	Q7	ACC1_X	ACC1_Y	ACC1_Z	GYR1_X	GYR1_Y	GYR1_Z	ACC2_X	ACC2_Y	ACC2_Z	GYR2_X	GYR2_Y	GYR2_Z	ACC3_X	ACC3_Y	ACC3_Z	GYR3_X	GYR3_Y	GYR3_Z	ACC4_X	ACC4_Y	ACC4_Z	GYR4_X	GYR4_Y	GYR4_Z	ACC5_X	ACC5_Y	ACC5_Z	GYR5_X	GYR5_Y	GYR5_Z	ACC6_X	ACC6_Y	ACC6_Z	GYR6_X	GYR6_Y	GYR6_Z	ACC7_X	ACC7_Y	ACC7_Z	GYR7_X	GYR7_Y	GYR7_Z	TImeStamp
86.88372	122.6719	93.53358	124.4088	354.916259765625	355.628149986267	(0.69888, 0.20019, -0.46067, 0.50920)	(0.14637, -0.31745, 0.28973, 0.89099)	(0.05714, -0.71785, 0.56898, 0.39711)	(0.16254, 0.54588, -0.74422, 0.34891)	(-0.01756, -0.71381, 0.69602, 0.07571)	(0.76784, 0.11569, -0.28461, 0.56217)	(0.26569, 0.08064, 0.38106, 0.88187)	-10.3473043441772	-2.0969820022583	-0.824932098388672	1.35493099689484	-0.0951957032084465	-1.12175226211548	-13.9087810516357	-10.7551851272583	18.2734127044678	-0.785448551177979	-3.91908574104309	-3.93729424476624	-5.0688304901123	4.30057191848755	-2.71927094459534	-1.39284455776215	0.444005161523819	-0.741093516349792	-9.21220684051514	0.68811297416687	3.42273211479187	0.335666298866272	-0.135053709149361	0.244848027825356	-16.1912441253662	10.0377569198608	-0.450174033641815	-2.01160573959351	1.71137702465057	-5.83429479598999	-9.15102767944336	-0.771895051002502	-1.80014824867249	1.27773928642273	0.372497588396072	-0.957794189453125	-4.02042531967163	2.00658226013184	8.71073627471924	0.0581888221204281	0.688797473907471	-0.857538461685181	1652108097
85.56765	123.1538	93.86429	117.5982	354.513610839844	357.318466663361	(0.69519, 0.19646, -0.47568, 0.50183)	(0.09468, -0.30329, 0.26475, 0.91047)	(0.04751, -0.72713, 0.56657, 0.38475)	(0.15662, 0.54592, -0.74583, 0.34811)	(-0.06352, -0.72276, 0.67830, 0.11617)	(0.76694, 0.11557, -0.29837, 0.55626)	(0.27599, 0.07741, 0.37317, 0.88238)	-11.1529731750488	-2.02683925628662	0.0315079689025879	1.18457901477814	-0.097922757267952	-1.26284182071686	-19.3885383605957	-14.5024490356445	17.7029247283936	0.808535993099213	-4.33772373199463	-4.2154746055603	-7.03258275985718	3.52768540382385	-1.67576563358307	-1.79967987537384	0.38667619228363	-0.142844244837761	-8.90495109558105	-0.0674013048410416	3.56327104568481	0.506353855133057	-0.267017036676407	0.218044489622116	-12.1950073242188	1.97022485733032	4.83110857009888	-0.365520805120468	1.63408207893372	-6.19058561325073	-10.4294443130493	-1.77554905414581	-1.69952750205994	1.13386631011963	0.245741337537766	-0.907980024814606	-4.31983232498169	1.93332469463348	8.67725658416748	0.2823506295681	0.892626285552979	-0.822412431240082	1652108097
84.29108	121.8506	94.10199	108.0687	354.585845947266	359.943185519427	(0.69170, 0.19106, -0.48934, 0.49558)	(0.04221, -0.29092, 0.23617, 0.92618)	(0.04994, -0.73496, 0.56918, 0.36520)	(0.14902, 0.54496, -0.74913, 0.34584)	(-0.10985, -0.72670, 0.65756, 0.16572)	(0.76534, 0.11406, -0.31221, 0.55116)	(0.29018, 0.07362, 0.36571, 0.88127)	-12.200870513916	-2.51243948936462	-0.178907841444016	0.960093200206757	-0.239807367324829	-1.30447506904602	-25.649263381958	-5.31648778915405	17.4401721954346	0.480452805757523	-4.39279222488403	-4.49632167816162	-10.5748090744019	-2.13834762573242	1.06912004947662	-1.60323143005371	0.441634148359299	1.35903418064117	-8.74276542663574	-0.578007936477661	2.9952757358551	0.705773532390594	-0.465648144483566	0.11494842171669	-13.3844757080078	-2.78980302810669	0.430634170770645	0.259220004081726	1.57151317596436	-6.94090604782104	-11.456748008728	-1.17408394813538	-2.01655149459839	1.21059679985046	0.155767008662224	-0.977484703063965	-3.9544985294342	2.59108209609985	8.60320568084717	0.371208637952805	1.36206662654877	-0.805456757545471	1652108097
84.29108	121.8506	94.10199	108.0687	354.585845947266	359.943185519427	(0.69170, 0.19106, -0.48934, 0.49558)	(0.04221, -0.29092, 0.23617, 0.92618)	(0.04994, -0.73496, 0.56918, 0.36520)	(0.14902, 0.54496, -0.74913, 0.34584)	(-0.10985, -0.72670, 0.65756, 0.16572)	(0.76534, 0.11406, -0.31221, 0.55116)	(0.29018, 0.07362, 0.36571, 0.88127)	-12.200870513916	-2.51243948936462	-0.178907841444016	0.960093200206757	-0.239807367324829	-1.30447506904602	-25.649263381958	-5.31648778915405	17.4401721954346	0.480452805757523	-4.39279222488403	-4.49632167816162	-10.5748090744019	-2.13834762573242	1.06912004947662	-1.60323143005371	0.441634148359299	1.35903418064117	-8.74276542663574	-0.578007936477661	2.9952757358551	0.705773532390594	-0.465648144483566	0.11494842171669	-13.3844757080078	-2.78980302810669	0.430634170770645	0.259220004081726	1.57151317596436	-6.94090604782104	-11.456748008728	-1.17408394813538	-2.01655149459839	1.21059679985046	0.155767008662224	-0.977484703063965	-3.9544985294342	2.59108209609985	8.60320568084717	0.371208637952805	1.36206662654877	-0.805456757545471	1652108097
84.29108	121.8506	94.10199	108.0687	354.585845947266	359.943185519427	(0.69170, 0.19106, -0.48934, 0.49558)	(0.04221, -0.29092, 0.23617, 0.92618)	(0.04994, -0.73496, 0.56918, 0.36520)	(0.14902, 0.54496, -0.74913, 0.34584)	(-0.10985, -0.72670, 0.65756, 0.16572)	(0.76534, 0.11406, -0.31221, 0.55116)	(0.29018, 0.07362, 0.36571, 0.88127)	-12.200870513916	-2.51243948936462	-0.178907841444016	0.960093200206757	-0.239807367324829	-1.30447506904602	-25.649263381958	-5.31648778915405	17.4401721954346	0.480452805757523	-4.39279222488403	-4.49632167816162	-10.5748090744019	-2.13834762573242	1.06912004947662	-1.60323143005371	0.441634148359299	1.35903418064117	-8.74276542663574	-0.578007936477661	2.9952757358551	0.705773532390594	-0.465648144483566	0.11494842171669	-13.3844757080078	-2.78980302810669	0.430634170770645	0.259220004081726	1.57151317596436	-6.94090604782104	-11.456748008728	-1.17408394813538	-2.01655149459839	1.21059679985046	0.155767008662224	-0.977484703063965	-3.9544985294342	2.59108209609985	8.60320568084717	0.371208637952805	1.36206662654877	-0.805456757545471	1652108097
83.21558	119.0328	94.50839	98.35795	354.989959716797	0.324798583984375	(0.68729, 0.18388, -0.50395, 0.48975)	(-0.01895, -0.27985, 0.20929, 0.93676)	(0.06874, -0.73008, 0.57995, 0.35485)	(0.14236, 0.54332, -0.75302, 0.34278)	(-0.14652, -0.73190, 0.63260, 0.20656)	(0.76338, 0.11236, -0.32573, 0.54638)	(0.30885, 0.07037, 0.35793, 0.87837)	-11.4182329177856	-3.09210848808289	-1.10827267169952	0.984492719173431	-0.399463176727295	-1.40324461460114	-28.1158809661865	-6.2819938659668	14.2568387985229	0.0167797841131687	-5.07896757125854	-4.47836494445801	-11.212085723877	-11.053391456604	6.30759716033936	0.428929328918457	-0.318665534257889	2.38557577133179	-9.26128387451172	-0.61706155538559	1.96816110610962	0.661006569862366	-0.51025778055191	-0.0109231472015381	-14.1195430755615	0.409825205802917	0.373040437698364	0.226457104086876	2.02919721603394	-5.68689298629761	-10.9599437713623	-0.287068635225296	-2.46045255661011	1.04822623729706	0.0565374866127968	-0.976993560791016	-4.59859228134155	3.13710355758667	8.51724243164063	0.614172279834747	1.73352193832397	-0.747299492359161	1652108097
83.21558	119.0328	94.50839	98.35795	354.989959716797	0.324798583984375	(0.68729, 0.18388, -0.50395, 0.48975)	(-0.01895, -0.27985, 0.20929, 0.93676)	(0.06874, -0.73008, 0.57995, 0.35485)	(0.14236, 0.54332, -0.75302, 0.34278)	(-0.14652, -0.73190, 0.63260, 0.20656)	(0.76338, 0.11236, -0.32573, 0.54638)	(0.30885, 0.07037, 0.35793, 0.87837)	-11.4182329177856	-3.09210848808289	-1.10827267169952	0.984492719173431	-0.399463176727295	-1.40324461460114	-28.1158809661865	-6.2819938659668	14.2568387985229	0.0167797841131687	-5.07896757125854	-4.47836494445801	-11.212085723877	-11.053391456604	6.30759716033936	0.428929328918457	-0.318665534257889	2.38557577133179	-9.26128387451172	-0.61706155538559	1.96816110610962	0.661006569862366	-0.51025778055191	-0.0109231472015381	-14.1195430755615	0.409825205802917	0.373040437698364	0.226457104086876	2.02919721603394	-5.68689298629761	-10.9599437713623	-0.287068635225296	-2.46045255661011	1.04822623729706	0.0565374866127968	-0.976993560791016	-4.59859228134155	3.13710355758667	8.51724243164063	0.614172279834747	1.73352193832397	-0.747299492359161	1652108097
82.3425	116.3103	95.02415	89.97424	355.835479736328	0.552398681640625	(0.68183, 0.17705, -0.52001, 0.48306)	(-0.06704, -0.26706, 0.18737, 0.94291)	(0.09150, -0.71918, 0.59021, 0.35505)	(0.13755, 0.54336, -0.75601, 0.33806)	(-0.16709, -0.73653, 0.60784, 0.24523)	(0.76162, 0.10952, -0.33750, 0.54225)	(0.33136, 0.06488, 0.34930, 0.87406)	-11.6779451370239	-2.69242525100708	-2.30065512657166	1.16761040687561	-0.417032420635223	-1.50764048099518	-28.5035228729248	-1.89803159236908	2.64713382720947	0.3171666264534	-4.15101099014282	-3.55273032188416	-7.30466461181641	-18.7919502258301	0.962168991565704	1.64496469497681	-0.572789669036865	2.10059380531311	-9.73835468292236	-0.60788232088089	1.10857224464417	0.658242762088776	-0.242398947477341	-0.194927215576172	-19.797290802002	0.160995706915855	4.35499048233032	1.06966876983643	2.27440190315247	-4.39834451675415	-10.2143964767456	0.580560684204102	-3.28277635574341	0.981935143470764	0.0645890161395073	-0.932695984840393	-4.5097451210022	3.28221344947815	7.91033029556274	0.567200601100922	2.25289344787598	-0.881300449371338	1652108097
82.3425	116.3103	95.02415	89.97424	355.835479736328	0.552398681640625	(0.68183, 0.17705, -0.52001, 0.48306)	(-0.06704, -0.26706, 0.18737, 0.94291)	(0.09150, -0.71918, 0.59021, 0.35505)	(0.13755, 0.54336, -0.75601, 0.33806)	(-0.16709, -0.73653, 0.60784, 0.24523)	(0.76162, 0.10952, -0.33750, 0.54225)	(0.33136, 0.06488, 0.34930, 0.87406)	-11.6779451370239	-2.69242525100708	-2.30065512657166	1.16761040687561	-0.417032420635223	-1.50764048099518	-28.5035228729248	-1.89803159236908	2.64713382720947	0.3171666264534	-4.15101099014282	-3.55273032188416	-7.30466461181641	-18.7919502258301	0.962168991565704	1.64496469497681	-0.572789669036865	2.10059380531311	-9.73835468292236	-0.60788232088089	1.10857224464417	0.658242762088776	-0.242398947477341	-0.194927215576172	-19.797290802002	0.160995706915855	4.35499048233032	1.06966876983643	2.27440190315247	-4.39834451675415	-10.2143964767456	0.580560684204102	-3.28277635574341	0.981935143470764	0.0645890161395073	-0.932695984840393	-4.5097451210022	3.28221344947815	7.91033029556274	0.567200601100922	2.25289344787598	-0.881300449371338	1652108097
82.3425	116.3103	96.87071	89.97424	353.957366943359	357.351128101349	(0.67481, 0.16875, -0.53778, 0.47639)	(-0.09851, -0.27340, 0.17969, 0.93982)	(0.11796, -0.71154, 0.58773, 0.36656)	(0.13612, 0.54557, -0.75747, 0.33175)	(-0.17243, -0.73049, 0.59592, 0.28555)	(0.76162, 0.10952, -0.33750, 0.54225)	(0.33136, 0.06488, 0.34930, 0.87406)	-11.8020839691162	-1.19714617729187	-3.12626457214355	1.29494881629944	-0.590856850147247	-1.64144825935364	-38.9975128173828	8.51757526397705	-9.80220031738281	-1.32122254371643	-2.64403367042542	-1.45555782318115	-10.2165956497192	-16.7938842773438	-6.88997745513916	2.68164277076721	0.568839192390442	1.23123347759247	-10.858512878418	0.323725998401642	1.00321233272552	0.531752645969391	0.131813049316406	-0.396403640508652	-13.3693237304688	2.01595544815063	4.08560419082642	2.60047006607056	1.08987557888031	-3.23539924621582	-10.2143964767456	0.580560684204102	-3.28277635574341	0.981935143470764	0.0645890161395073	-0.932695984840393	-4.5097451210022	3.28221344947815	7.91033029556274	0.567200601100922	2.25289344787598	-0.881300449371338	1652108097
81.87326	114.4244	95.89101	83.75922	357.139007568359	1.24929809570313	(0.67481, 0.16875, -0.53778, 0.47639)	(-0.09851, -0.27340, 0.17969, 0.93982)	(0.11796, -0.71154, 0.58773, 0.36656)	(0.13612, 0.54557, -0.75747, 0.33175)	(-0.17243, -0.73049, 0.59592, 0.28555)	(0.75938, 0.10917, -0.34956, 0.53781)	(0.35839, 0.05595, 0.33869, 0.86817)	-11.8020839691162	-1.19714617729187	-3.12626457214355	1.29494881629944	-0.590856850147247	-1.64144825935364	-38.9975128173828	8.51757526397705	-9.80220031738281	-1.32122254371643	-2.64403367042542	-1.45555782318115	-10.2165956497192	-16.7938842773438	-6.88997745513916	2.68164277076721	0.568839192390442	1.23123347759247	-10.858512878418	0.323725998401642	1.00321233272552	0.531752645969391	0.131813049316406	-0.396403640508652	-13.3693237304688	2.01595544815063	4.08560419082642	2.60047006607056	1.08987557888031	-3.23539924621582	-10.767297744751	0.484880715608597	-3.32960176467896	1.01866376399994	0.0776733681559563	-0.792295932769775	-5.20687341690063	4.41845989227295	7.4019570350647	0.521490812301636	2.74742913246155	-1.1289074420929	1652108097
81.87326	114.4244	95.89101	83.75922	357.139007568359	1.24929809570313	(0.67481, 0.16875, -0.53778, 0.47639)	(-0.09851, -0.27340, 0.17969, 0.93982)	(0.11796, -0.71154, 0.58773, 0.36656)	(0.13612, 0.54557, -0.75747, 0.33175)	(-0.17243, -0.73049, 0.59592, 0.28555)	(0.75938, 0.10917, -0.34956, 0.53781)	(0.35839, 0.05595, 0.33869, 0.86817)	-11.8020839691162	-1.19714617729187	-3.12626457214355	1.29494881629944	-0.590856850147247	-1.64144825935364	-38.9975128173828	8.51757526397705	-9.80220031738281	-1.32122254371643	-2.64403367042542	-1.45555782318115	-10.2165956497192	-16.7938842773438	-6.88997745513916	2.68164277076721	0.568839192390442	1.23123347759247	-10.858512878418	0.323725998401642	1.00321233272552	0.531752645969391	0.131813049316406	-0.396403640508652	-13.3693237304688	2.01595544815063	4.08560419082642	2.60047006607056	1.08987557888031	-3.23539924621582	-10.767297744751	0.484880715608597	-3.32960176467896	1.01866376399994	0.0776733681559563	-0.792295932769775	-5.20687341690063	4.41845989227295	7.4019570350647	0.521490812301636	2.74742913246155	-1.1289074420929	1652108097
81.51952	113.8088	97.18997	82.40047	358.940551757813	1.21023559570313	(0.66737, 0.15809, -0.55571, 0.46991)	(-0.10978, -0.29256, 0.16883, 0.93480)	(0.13566, -0.70999, 0.57791, 0.37885)	(0.13850, 0.54782, -0.75691, 0.32831)	(-0.17099, -0.73669, 0.58624, 0.29046)	(0.75631, 0.10927, -0.35961, 0.53547)	(0.38988, 0.04351, 0.32678, 0.85984)	-12.2893085479736	0.25573542714119	-3.00513672828674	1.2061539888382	-0.766388654708862	-1.81123638153076	-39.5873908996582	14.7923650741577	-15.1660928726196	-2.25287699699402	-0.465072482824326	-1.04470705986023	-14.4327516555786	-13.1311645507813	-1.16886818408966	2.08014869689941	1.11353528499603	0.206385627388954	-11.0748634338379	1.50078809261322	1.54810404777527	0.0698779001832008	0.342610687017441	-0.340461492538452	-8.8353099822998	-2.14298605918884	-4.48906087875366	0.100494056940079	1.22925233840942	-0.353537410497665	-10.6142911911011	2.07000517845154	-4.18215656280518	1.01018893718719	-0.0297909043729305	-0.546257555484772	-5.36477947235107	4.43268060684204	7.71578979492188	0.429996013641357	3.38093090057373	-1.35562074184418	1652108097
81.51952	113.8088	97.18997	82.40047	358.940551757813	1.21023559570313	(0.66737, 0.15809, -0.55571, 0.46991)	(-0.10978, -0.29256, 0.16883, 0.93480)	(0.13566, -0.70999, 0.57791, 0.37885)	(0.13850, 0.54782, -0.75691, 0.32831)	(-0.17099, -0.73669, 0.58624, 0.29046)	(0.75631, 0.10927, -0.35961, 0.53547)	(0.38988, 0.04351, 0.32678, 0.85984)	-12.2893085479736	0.25573542714119	-3.00513672828674	1.2061539888382	-0.766388654708862	-1.81123638153076	-39.5873908996582	14.7923650741577	-15.1660928726196	-2.25287699699402	-0.465072482824326	-1.04470705986023	-14.4327516555786	-13.1311645507813	-1.16886818408966	2.08014869689941	1.11353528499603	0.206385627388954	-11.0748634338379	1.50078809261322	1.54810404777527	0.0698779001832008	0.342610687017441	-0.340461492538452	-8.8353099822998	-2.14298605918884	-4.48906087875366	0.100494056940079	1.22925233840942	-0.353537410497665	-10.6142911911011	2.07000517845154	-4.18215656280518	1.01018893718719	-0.0297909043729305	-0.546257555484772	-5.36477947235107	4.43268060684204	7.71578979492188	0.429996013641357	3.38093090057373	-1.35562074184418	1652108097
81.3869	114.2035	99.01761	85.81962	1.47502493858337	0.994293212890625	(0.65925, 0.14396, -0.57317, 0.46490)	(-0.08271, -0.27642, 0.16135, 0.94378)	(0.14130, -0.70400, 0.57406, 0.39354)	(0.14084, 0.54871, -0.75645, 0.32690)	(-0.16184, -0.73955, 0.59710, 0.26523)	(0.75351, 0.11071, -0.36655, 0.53442)	(0.42628, 0.02484, 0.31370, 0.84810)	-12.7520875930786	0.601389944553375	-2.59066295623779	1.02801775932312	-1.08096969127655	-1.92717409133911	-29.9844837188721	3.55774331092834	-6.50691223144531	2.15146970748901	2.50175786018372	-0.225210070610046	-10.8594627380371	-10.4573402404785	4.6871337890625	1.64586448669434	-0.0426098071038723	-0.474150717258453	-10.5073671340942	1.56788325309753	1.58546018600464	-0.100366525352001	0.1894371509552	-0.182156965136528	-12.7869071960449	-5.21895217895508	-0.466009885072708	-1.2322940826416	-0.778973400592804	2.51099014282227	-10.2275371551514	2.05354166030884	-4.00389766693115	0.714128375053406	-0.0948270186781883	-0.27132186293602	-5.28862142562866	4.25708675384521	7.35341024398804	0.111102543771267	4.09404373168945	-1.56602108478546	1652108097
81.3869	114.2035	99.01761	85.81962	1.47502493858337	0.994293212890625	(0.65925, 0.14396, -0.57317, 0.46490)	(-0.08271, -0.27642, 0.16135, 0.94378)	(0.14130, -0.70400, 0.57406, 0.39354)	(0.14084, 0.54871, -0.75645, 0.32690)	(-0.16184, -0.73955, 0.59710, 0.26523)	(0.75351, 0.11071, -0.36655, 0.53442)	(0.42628, 0.02484, 0.31370, 0.84810)	-12.7520875930786	0.601389944553375	-2.59066295623779	1.02801775932312	-1.08096969127655	-1.92717409133911	-29.9844837188721	3.55774331092834	-6.50691223144531	2.15146970748901	2.50175786018372	-0.225210070610046	-10.8594627380371	-10.4573402404785	4.6871337890625	1.64586448669434	-0.0426098071038723	-0.474150717258453	-10.5073671340942	1.56788325309753	1.58546018600464	-0.100366525352001	0.1894371509552	-0.182156965136528	-12.7869071960449	-5.21895217895508	-0.466009885072708	-1.2322940826416	-0.778973400592804	2.51099014282227	-10.2275371551514	2.05354166030884	-4.00389766693115	0.714128375053406	-0.0948270186781883	-0.27132186293602	-5.28862142562866	4.25708675384521	7.35341024398804	0.111102543771267	4.09404373168945	-1.56602108478546	1652108097
81.3869	114.2035	99.01761	85.81962	1.47502493858337	0.994293212890625	(0.65925, 0.14396, -0.57317, 0.46490)	(-0.08271, -0.27642, 0.16135, 0.94378)	(0.14130, -0.70400, 0.57406, 0.39354)	(0.14084, 0.54871, -0.75645, 0.32690)	(-0.16184, -0.73955, 0.59710, 0.26523)	(0.75351, 0.11071, -0.36655, 0.53442)	(0.42628, 0.02484, 0.31370, 0.84810)	-12.7520875930786	0.601389944553375	-2.59066295623779	1.02801775932312	-1.08096969127655	-1.92717409133911	-29.9844837188721	3.55774331092834	-6.50691223144531	2.15146970748901	2.50175786018372	-0.225210070610046	-10.8594627380371	-10.4573402404785	4.6871337890625	1.64586448669434	-0.0426098071038723	-0.474150717258453	-10.5073671340942	1.56788325309753	1.58546018600464	-0.100366525352001	0.1894371509552	-0.182156965136528	-12.7869071960449	-5.21895217895508	-0.466009885072708	-1.2322940826416	-0.778973400592804	2.51099014282227	-10.2275371551514	2.05354166030884	-4.00389766693115	0.714128375053406	-0.0948270186781883	-0.27132186293602	-5.28862142562866	4.25708675384521	7.35341024398804	0.111102543771267	4.09404373168945	-1.56602108478546	1652108097
81.73559	114.2165	101.307	90.25081	5.22027349472046	4.13351440429688	(0.65033, 0.12903, -0.59150, 0.45886)	(-0.03220, -0.33271, 0.15228, 0.93009)	(0.14056, -0.70531, 0.57058, 0.39651)	(0.14257, 0.54956, -0.75697, 0.32351)	(-0.11936, -0.73354, 0.61436, 0.26500)	(0.75081, 0.11325, -0.37091, 0.53468)	(0.47108, -0.00069, 0.29704, 0.83057)	-12.6993207931519	0.106580905616283	-4.7361888885498	1.1085410118103	-1.10778951644897	-2.06976342201233	38.1762428283691	15.2414503097534	13.4275341033936	-4.97083759307861	5.83261346817017	1.23544228076935	-15.5112600326538	1.56058239936829	-4.58507061004639	0.157881453633308	0.250675290822983	-0.366876065731049	-11.0497035980225	0.756300151348114	0.268459469079971	0.0858407318592072	0.155883684754372	-0.355767875909805	-14.3557767868042	-11.5746040344238	-5.50883865356445	2.9697961807251	-0.480305105447769	3.52324986457825	-10.7539434432983	0.800242483615875	-2.53001856803894	0.669584333896637	-0.0532087832689285	0.0313802398741245	-3.72990274429321	4.04240608215332	7.07608938217163	0.00431009847670794	5.29316282272339	-2.07400584220886	1652108097
